"","id","RC1","RC5","RC12","RC9","RC67","RC6","RC53","RC17","RC33","RC22","RC42","RC24","RC26","RC48","RC55","RC40","RC47","RC61","RC75","RC83","RC87","RC104","label"
"353",54,-0.565915354781645,-1.23117592687263,-0.3490573155611,-0.170200070294064,-1.29739908841869,-0.249356730265895,1.93344634893804,0.117215918873714,-0.316297746891473,0.28571366693814,1.56922192533509,-0.302099068659809,-0.355416032565452,1.02565427294418,-0.397826019847129,-0.54996573553901,-0.284632492439634,-0.546623261386742,-0.787456363910066,0.211134719820444,-1.07402253125625,-0.67187614528622,0
"354",550,0.315283146736013,-0.0763575897548783,0.467585849214557,0.245118845997822,-0.723425431620572,-1.1432640803671,-1.02494650209749,1.25951310091203,3.24873428714069,0.262921036204023,-0.095029335057652,0.158869736762845,0.379152855215416,-0.91340287743031,-0.455777554911772,0.212012113434032,0.132552378687998,-1.21808572056291,1.09860569425414,-1.27543074630563,0.348977654342602,0.358450453952381,1
"355",551,2.00621082903843,0.197062758115183,-0.164168934698816,-0.204437429299115,0.389486435426998,1.68994209769831,0.904656974871648,-1.06482380882749,4.86777490377684,-0.533926188040109,0.581637868219563,1.84590832389105,0.712430827535382,0.456507220852869,0.0727242507724174,0.275259855535849,-0.279831300678485,-1.23633425548219,-1.05064732818194,0.0989238195605272,-1.53616646456125,-1.89103390647159,1
"356",552,-0.502080177599175,-1.10116920873483,0.0935431045610729,-0.181125819949095,-1.07783677155269,-0.00355215021128365,1.25032832400933,0.641717052595459,1.13589327532988,-1.69997088923722,0.544529621176774,-0.946783137018141,-0.538553944678251,0.595644623855896,0.91474910096926,-0.966075872760726,0.221242880885743,0.738379103831214,-1.44891691422984,0.298288762492293,-0.455565929134929,0.64210133133654,1
"357",553,-0.0262486441566414,1.62052938515157,0.328610394756147,0.0396980485922835,-1.26055146862246,0.986639380161146,-0.787330044047142,-0.530306229041522,-0.0293997294722421,-0.909914470716504,-0.486540057919921,0.51496278229174,1.65331262435987,0.283966174831302,-0.58987005322672,0.110446721552092,0.0854543037713007,-0.373343578250329,-2.18635870326137,0.458420048943789,-0.852369490457642,-0.152239782002972,1
"358",554,1.70485208493388,-1.2067628151009,-0.552130745591718,0.616498591405448,0.649466611501037,0.365101874076872,0.734808098271311,0.471839574505557,-0.910390992379403,-0.146319872125453,-1.35359673782497,-0.932349316631832,0.73964196441264,1.20762097942749,0.551712501068667,-0.0951063232291201,1.06542016188464,-0.229082957919268,0.332966519266129,0.118591053549608,-0.644137406389008,-1.91335087436066,1
"359",555,-0.39057075551683,0.502122734407754,-0.97086450655664,0.84600360100358,0.0906172512397543,-1.59864116169993,0.177764181187703,0.372924023520395,0.437548244521396,-0.497377495572791,0.229550792737186,-0.803254466328508,1.9375333727867,1.64459317182826,1.81844438352004,-0.879221363584203,-0.134225373656246,-0.108891052383207,-0.0628351268498071,1.92381813659149,-0.0580483514070906,-1.00373252029963,1
"360",556,-0.271110625171002,0.62782851558015,0.211737718741318,0.78509515103462,0.555957079370971,1.56449655812101,0.574211404027366,-0.639974047855214,-0.276395238570367,1.31786155455449,-0.123920464971009,1.31519786077248,0.912836297448622,1.10644102933039,0.921007402360183,-1.09462939124662,0.403962708391363,-1.4109964488728,-1.66714030945218,0.572834234000829,1.11252145817338,-0.0257963447424876,1
"361",557,0.824936633899043,0.447591720579111,0.00227525646750532,0.123469903180325,-1.24615243137274,0.404276548467402,0.389587481981724,-0.465092889245914,1.70211358615794,0.163802041956936,-0.250022739777292,-0.0475413956629426,-0.834375437114619,-0.430000278697801,-0.300556923988036,1.27683467613703,-0.886268058034657,-1.96434128515376,-0.414060685050041,0.679685078968725,0.207656334080251,1.72130706076976,1
"362",558,1.01900594300064,-0.297988262484756,-0.0294135854559655,0.348344384009708,-0.45051019598694,-0.281279199164686,1.646489259543,1.83898740962254,2.2146960463737,-0.091368259112992,-0.38488732661583,-0.614766391740493,0.0345527699334386,-0.114996953231637,0.791404154512417,-0.194423075052772,0.443257329732076,-0.830860595716383,-0.5639008807656,1.60609347349289,-0.615766932753936,-0.866138101344322,1
"363",55,-1.61087327405656,-0.714747449864914,0.314278879363719,-0.92944179240355,-0.845390243160464,-2.07940159140301,0.110954076096467,2.33855482563994,1.29414323348947,-1.12031813898597,1.46577315214798,0.560371272288212,0.178489353824753,0.93691257010564,1.29998210938171,-0.950437467200061,-1.73114413028211,0.0108865311085238,-0.600495053864539,0.584347357678531,-1.31262688803654,0.320441964286414,0
"364",563,-0.447320519469815,2.40356625721305,-0.597164572688072,-1.1559297516804,1.27256434915263,0.659614282632259,1.76084430865647,0.643358181969599,1.11790952592533,-0.253759826821224,3.10494839370561,-0.360781786017055,-0.558396535077479,0.725919678735496,0.860954716781189,0.572909420903094,-0.0989850990502393,-0.662282630816404,-0.574981411439854,-2.05207137634386,1.45144936024645,1.01849209444108,0
"365",564,0.0852987983481833,0.458541520998161,-0.0748800058803137,-0.479033153335928,-0.631165308890117,0.990023579656576,0.927157539625949,0.89454253074045,-0.465394311900191,-1.21347897725145,0.549242495927786,-0.387708984235529,0.542057478021996,0.0216862656238377,-1.02608034096889,-1.46078389409702,-1.28990026836696,-0.359676097318794,-0.323126674301706,-0.189694201679677,0.293083954178743,0.591174340220644,0
"366",565,0.300859055649207,1.93907662815925,-0.0719113569914485,0.62753221774947,0.210379263382556,0.961258434424233,0.235896468188489,0.983965941632805,0.703399227313299,0.561977318646482,0.393421404977182,0.133044613707478,-0.417640130396572,-0.674261505626002,0.20924063182001,-1.29467492792536,0.291214132517963,0.521309912504603,0.763940740599751,0.540836281843238,1.90515806504461,-0.3453876910201,0
"367",566,-0.670583955354321,0.237386346299147,1.39876729540395,-2.19817327078647,1.17931980348283,0.512061794727165,-1.33397516055887,1.80174550747303,0.0360401730652012,-2.11303410338687,-0.698961195866555,0.611539925810898,-0.641923103086984,1.04986352523871,-0.422072735868075,0.300835831364984,1.06166609174562,0.629823071540764,2.20134896207053,0.0637964839744918,1.53870748951682,0.86342305126215,1
"368",567,-1.92260872689351,1.74395547080269,-0.523475971354381,0.35292086781048,-0.477095082655049,-0.781416263608642,0.836697962285954,-0.292596241277407,0.74233094020164,0.825132534852278,-1.04725823236379,-0.2208676973883,2.05566397917052,1.10100069882287,-0.494845651790197,-0.65923888781996,0.218423431481196,0.751150976464402,-1.30020926464522,0.939289999606771,1.51698965329508,1.24160721542403,1
"369",568,-0.731202269603996,0.546535668520174,-0.381580538581544,0.185201949454544,-0.397493059729738,0.136131791497488,0.167229268271594,-0.205627907907007,0.196785453173957,0.20543339543414,-0.894859679623045,-0.400474334709849,3.02866731829683,1.01199234757454,0.704509272376052,0.611972640494153,0.912453706596481,0.539667988022491,-1.65764257680257,0.398142339119496,0.733377002150273,-0.0727911199099193,1
"370",569,0.298196919637754,1.87463620432132,0.876189359135239,0.706403282325058,0.214586156243749,-1.65548019682069,-1.42759845543561,-1.10786157585766,-0.0884755468272406,-1.09093697949232,-2.04590674903608,-0.738038953838335,0.444373968538459,-1.27026973282346,1.82558022098969,-0.919245932100609,-0.0275504049293145,0.765550177172049,1.39567576524716,0.306878364637601,0.515500715530684,-0.343648283905114,1
"371",56,-0.445251875488436,0.400722159941347,0.29892796863575,-2.21272102941379,-2.20246641301929,-0.132555067750563,-0.0222812278706092,-1.70842958532379,-0.316434928171988,2.19968538357947,0.94728427537316,-0.940048778014813,-0.158557268432112,-1.22616272430655,-0.543314086798095,3.81856616294377,0.15959522756881,0.925706695875441,0.124433025233576,-1.60483388360974,1.14391494968705,0.894374490814389,0
"372",570,1.27573670638517,0.780290788356745,-0.119272678627771,-0.818459468475256,-0.365208196575684,0.989217425955631,0.592146281620123,0.240174732911495,-0.276241478996839,-1.16851264822182,-1.55373225678436,-0.610036536028755,-0.250040140189526,-1.82999929992766,0.209103924046432,-0.0840762599497951,-0.00293627080837251,-2.26609469749844,-1.21186601736789,-0.526154177744133,0.938254487609897,-0.737929691949472,1
"373",575,0.198542976490027,-0.144228894643892,0.21996908046026,-0.107598417502744,0.58806310442306,0.0201545124578148,0.0788604421485082,-1.16328836834832,1.13578033527367,-1.49938321805373,-0.174600060693225,0.396871858501535,0.453055671426735,-1.90627836936167,0.515891668109759,1.63538276605035,0.0460483464208561,0.403060750801511,0.735559135929267,0.993172712020146,0.0197382358890062,1.29666843172787,1
"374",57,0.288095435992858,-0.0301547679135638,0.751956404133904,0.0196594065427669,-1.3943473512996,-0.715848578111275,-0.567142920376608,0.347916725971853,0.183708567415094,1.47072745465747,0.2749747027234,-0.353074108424169,-0.498482387197633,-2.35318545663639,1.11443532710327,-0.0868428731326258,-1.1997296773771,-0.694444488745359,0.788097549212719,-0.0192668158595847,-1.04690456464402,-0.030848317619257,0
"375",581,-0.324150473662966,-0.147829472121229,0.323853414730375,-1.13700305937113,1.61606376628866,0.39960345251631,1.76927143721715,-0.331680710699952,1.7871528079062,0.132475162560055,-0.374299559454489,0.61115847880436,0.0835511189719281,-1.92004736113947,-1.15348003858695,0.847649575222179,-1.35543524569451,0.529900606901982,-0.517563287877563,-0.787839485951625,-0.766827754525073,-0.421564429548139,0
"376",582,0.676119097781463,0.21676494435164,0.3451125315559,-0.338246953134666,-0.618261634932618,-1.69888987883923,1.50067049837065,0.910152026229782,-0.255518332933919,0.698501973721036,-0.507000958092171,-0.146242837073431,-0.198663384841246,1.85327765280899,0.0704764174416997,1.2765991202325,0.459829046073736,0.502090762045478,-0.972561919744827,-0.629436008086773,1.07405633435419,-1.39802265188413,0
"377",583,0.392212942339552,-0.133720398287989,-0.304422189608399,-0.111001815934437,-0.805112363865911,-0.0898212508217918,-0.23597761395945,-0.171062578401746,-0.0659850129286794,0.329654155758902,-1.10393585147732,0.727131456392106,1.58316066062178,-0.33945822627722,0.546366308297193,-0.656081745314285,-0.566947234234367,-1.78340060839409,0.382579479558669,-1.39257967740842,0.329390594414773,-1.02470157806212,1
"378",584,-0.915981247665364,-0.387239832183404,0.16208829992397,1.23872705563342,0.239186533407744,0.951445680092871,1.28881022386809,-0.116773587298782,-0.262170571350433,0.431866847142158,0.662149195202552,-0.484039834989292,2.50285639032829,0.550832258747387,1.32961736819759,-0.115704031414545,-2.05359832314734,-0.152912403044746,-1.12882795606556,-1.09811374668431,0.179777907248576,-0.705208565810468,1
"379",587,-0.583702958746969,-0.691670170320461,-0.589300700570738,-0.266368556224237,-0.0630323148170546,1.05491194134153,-0.509358625909925,0.62205803402786,-0.868850763790963,-0.721016516633674,1.46001753363911,-1.23866884052161,0.350441478042063,-0.610170049367323,-0.453619151224491,-0.635687190777096,-2.25938349157958,0.133458316683779,2.84013766040674,-0.439326640424201,1.96719156028111,0.538200935169796,0
"380",58,-0.193081047263573,-0.976713032514936,-0.389431000432833,0.228628799181,0.339457163955556,0.0955811470658993,0.690496365826161,-0.301464788783933,-0.972143595688221,-0.228157545117818,-0.339218336987704,-1.22809708074584,-0.166642988462787,0.435517658393787,1.60229413379475,1.18478299680491,1.21751605385407,1.69830609634238,0.999492283049687,-1.77473666338523,-0.245386901577246,0.830780877790749,0
"381",592,-1.05402597804221,1.17716537633933,-0.479605968307841,0.830428286816762,-2.72488383070053,0.346353709482653,-1.86810666123092,-2.81887555664254,0.0777400087293361,1.4326254327034,1.08872493419657,-0.635350955212322,-0.143861329805273,1.16706295301197,0.79950883880703,-1.19026722428092,-1.29990578818421,0.0566186339947895,0.449642708387359,-1.03321563614171,-0.644201503561641,-0.279097015596258,1
"382",593,-0.0883705170420386,0.263138535382695,-0.309434123399985,0.589864561404172,0.334733804001428,-0.598817210479986,-1.4022169941676,0.605829001522411,-0.109817838469304,1.53448070601295,1.02130143215149,-0.0115566159224693,-0.104483563614966,-0.848404747441196,-0.684793962563216,-0.661299936576003,0.701927966719912,-0.842557323119418,-0.245694597025133,1.73840235821516,-0.510025442458328,0.201047604824976,1
"383",594,0.0942514477785172,1.85461177959376,0.292945526364462,0.153741333116631,1.4485844481182,0.495147332391246,0.215731205296176,0.934877313005871,0.412221453976581,-0.328396502063583,1.34138516613069,-0.147580841885928,0.363581119045959,-1.56304617616971,-0.194988949718123,0.303763509557786,-0.0475970128238584,-0.308654155015156,1.04748179287582,-0.988654939666978,2.60999102500097,-1.94713629851937,1
"384",595,0.131744998276178,-0.166705148931791,-0.16281537920349,0.707220278391323,-0.0225895701433801,0.18518724701621,0.946850122941974,-0.802003752900482,-0.956006436804888,-0.0229074545476903,0.911516728144525,-0.724220358130553,1.55104531108941,0.287802278485274,-1.14298257490917,-1.66598452740731,-0.621616567492364,-0.394262614750903,0.177619507948532,-0.00756203942564975,-1.68274394985292,-0.760642785601314,1
"385",59,-2.4644712241904,0.979028324668809,0.530763215384042,0.549340578207971,-0.257381236952123,0.041918316433601,-0.557205772586725,-0.685072277912456,0.410097899241556,-0.21164919342515,-0.459281949906475,-0.517594592467984,-1.41958705228636,-0.224725598387463,0.460083035940897,-0.224936484527317,-1.09804642659554,-0.450493469870823,0.579034504888488,1.98768206291372,0.570531882091957,0.40470522881508,0
"386",5,2.40887031699386,-0.113466543359035,-0.304048942724351,-1.41961900940036,1.00453796211502,0.33777619239662,-0.755845783792613,1.38442742883561,-1.39574195643032,-1.28786146693497,-0.283873034993588,0.925213252998162,1.13317419159605,0.869078877974835,-1.26032509788793,5.88160668910199,1.31116902709453,1.25078165540543,0.023766158582285,1.33916451822582,-0.0940836502684755,-0.0974976084450137,1
"387",60,0.17330187810709,-1.07573908275346,-0.443202958097027,-1.08151797120551,-0.421945593444212,1.38444588204773,1.40587860337378,0.149017842928919,-0.299972935295316,0.591095587900581,0.209553467559877,-0.53511222819295,1.41160171214229,0.189689985354456,0.745762870724663,1.21311055665619,2.06928110644113,-0.3161615834444,-0.00248457799580594,1.28679952498798,-1.62399616565893,-1.30358784561292,0
"388",61,-1.70357241254963,-0.899680610804682,0.534401590433043,0.222307071715932,2.14963450812161,-1.96234558268619,1.38903811762671,0.134401381389368,-0.420419148627239,0.782566923580602,0.377436850818733,-1.18195671596535,-1.07798748446491,1.61192975590222,-3.38183792600914,-1.25386803477069,-2.93219073875243,0.0476327364852518,-1.57063364706818,2.07150759413482,-1.21853124529939,-0.0479189338231315,0
"389",63,-0.107746401262798,0.511191247211805,0.229003021159133,0.271562815970793,0.961716829561747,-0.0852385677107388,0.882355874555362,-0.0219584177329658,0.489545221230241,-0.299576624174095,-0.0202987069152855,-0.772540029693477,-0.694418282090488,0.400110459754334,0.513050373983564,-1.16422651279287,-0.153101212038224,-0.697813354696373,0.786087068274276,0.612976368481535,0.0531542524629535,0.0664233895162303,0
"390",64,-0.211568234159502,-0.646597803699413,-0.101201919995865,-0.521642871792622,0.224776465246077,0.137627415272571,0.0372383038910015,-0.0449327359798051,-0.287866966764147,-0.467709492259442,-0.329809019055299,1.59129963603766,0.171281738048943,0.512169745088383,0.211064282948837,0.271092748091396,-0.61395628193344,-0.79292253536544,-0.447124496659997,-0.1273765607834,-0.0574737490591575,0.263832996793385,0
"391",65,0.158347630800368,-0.59114790594007,-0.138756636042081,0.168742229613419,-0.230050131982072,0.625486796440684,0.0539752128837826,0.556060389262878,0.222469345216555,-0.539055372600476,-0.318819029784506,-0.827018721998028,-0.301512102273455,0.0385409505823167,1.09253203325116,2.16744571619894,-0.462850615988469,-0.759733060341205,-0.680167423667471,-0.304360633806816,-0.801074684228146,1.38207113773473,0
"392",66,0.193184387842698,-0.946215728250109,0.224059181122698,-0.563199041227418,0.006907472801464,1.30624593495423,0.348005343138524,0.357902584298955,0.607785073623542,1.76015526177033,-0.143626933378474,1.60794577705665,1.76816316834869,0.140953778311438,0.980027908143565,4.3476502026135,-0.332678503552123,-0.0858059210418758,-0.276740054778937,0.468529947040133,0.861336696968677,0.184020733407091,0
"393",67,0.201179466497424,-0.607061166734626,0.114296543076546,-0.725267994321805,0.344568608228928,-0.926960033261353,0.302670931495484,0.0764642601250682,-0.95926816191873,-0.0688834110128262,-0.75821628526465,-0.143155544948157,-0.204056756798199,0.144930209915447,-0.836803330330327,-0.513257966951611,-0.307656816980926,-0.986364508707184,0.000933972635211233,-0.980949460605846,0.504164573083289,0.33357283781903,0
"394",68,-0.476252863045489,1.69923844496796,0.0013375496545927,1.33727484994717,1.55259145076959,2.05476114970393,-0.0815451932105366,-1.76667592380359,-0.0155026417996782,1.51297389312002,2.34649746806638,0.163189666867533,-1.77977208671183,0.716450329665898,-1.75655964170642,0.382980269643887,-0.689024466247659,0.518916306930029,-0.282193122991417,-0.897418000396279,0.786091298009476,0.710405844568616,0
"395",69,0.313320499410977,1.53181862080037,0.434540734704467,-1.61863282859488,-0.77795807021996,-1.51456737257714,0.151486731311432,-0.272329629848134,-0.680075707261113,0.689156471536535,0.0812351778191449,0.109380233249161,-0.518500886516185,0.445885555609677,-1.1229179718693,-0.160563570710985,-0.228979267400551,-0.0864745821553965,-0.600428777445434,0.0918393835421876,-0.24634498339556,-1.12481074729131,1
"396",6,1.6943763666045,-0.0548598884262484,0.619790699753922,-0.474748594906893,-0.761679359722851,0.39335546499538,-0.050528425677711,-0.865413722285587,-1.27481998675349,0.730614478237254,-1.43370493584742,0.323895891548973,-1.05474904234582,-0.448695405142929,-0.159655002062568,-0.275803407532504,-0.7116970308729,-1.85827104526546,-0.889750809273514,-0.720304384826732,-0.668932899479628,-0.64234757631282,1
"397",70,-0.900231397843389,-0.13503932704251,-0.0232035633732222,-1.64796629672705,0.828466654415073,0.932741492746393,0.164337589868966,0.140917033735122,-0.128798241745562,-1.2087567571543,1.90183319518524,1.08475606645857,-0.340812974713462,0.303212499736706,-1.27778374485558,-0.644256083718029,-0.0446308339401767,0.904337796078575,0.0349134466286268,-2.03392541423765,-0.979495966716912,-0.860473724891319,0
"398",71,0.818211856679186,0.222932980170339,0.13857255505908,-0.409501171809638,-1.02969128500348,0.90211438764489,-1.20250067893404,-1.17328556584434,-0.929972599320338,-1.41119069695806,2.53096552504368,-0.310880753035804,-0.142903611381536,0.393019302374276,-0.967034109407669,0.109689319500551,0.538358775908715,-0.426312940325835,0.871776148008414,-0.140405172971924,0.410532754309203,-0.398875188532344,0
"399",72,-2.97965704065972,-1.01054815708289,0.484065140507507,0.958309740425811,1.10692997032126,-0.17214332416117,0.603906268397393,0.0271045725863934,0.51192425731883,2.00068699871045,0.173624834076178,0.79228597654712,-0.486560066420874,-2.36847405105174,-0.852679545355604,-0.135198708225572,-0.265348730122106,0.838867924540763,-0.984620011451466,1.48305704789149,-0.6741852341517,-0.808907203466479,0
"400",73,-1.17961607810812,0.0845746685534057,0.575325453869107,-0.778698491171202,-1.50436549118239,-1.23828226900613,-0.201234717757361,-0.564579132291638,-1.43355234679756,1.74750054431529,-1.1923519015172,-0.297461959343417,8.09545664639222,0.365259471294095,-0.4749596939222,0.477969776367561,-1.69880166617073,-0.887836902636079,0.752417061000039,-0.321293582202532,-0.0752209584028851,-0.553943201262523,1
"401",74,-0.943326763625429,-0.884151801055439,0.44809736626829,-0.415218512370246,-1.97403347444229,-1.60684231554525,-1.32896356018084,-0.524498226549804,1.87720011819617,-0.552124884435131,-0.466349148928369,-0.911804565037877,-1.97338588590926,-2.60538245636037,-1.06975107115417,1.19628844008593,1.39180151286051,0.403070253119773,-1.39990674938237,-0.339564335310517,1.17087373726513,1.54331066064576,1
"402",75,-2.05133999456948,0.678268242151673,0.291870149606283,0.326315062668668,-0.565937750331848,1.05165821808548,-1.50665815576327,-0.0182732099706996,0.121994893017331,0.736963048686134,-0.960269674975011,-0.38307534745193,-1.01919984449319,1.3439894504919,-1.00843395859011,0.553562821410587,-0.510519900812293,0.196389420889638,0.584670874284246,-0.248615851200884,0.790950735877551,-0.0504152903534724,1
"403",76,0.282040612732045,0.595183447377865,-0.296637525354822,-0.399679018378935,-0.164026774080113,1.63310908492749,-1.57114840330086,0.574748338272826,-0.894825014481103,-2.51064634233956,0.453330801494763,-0.851558485087044,-0.921624728007392,0.0557903984190166,-0.900782951225789,-0.955338236650242,1.81866068578398,-0.202853809554546,0.94332229851485,0.839794121038161,-0.0867728393974258,0.204530104687167,1
"404",77,-0.178115083852171,0.517391888257664,0.697703815410899,1.04604096272986,-0.682331119508206,-0.510868574192997,-1.44400185648055,-1.12033510003589,2.01056048169984,-1.16150330691732,0.0462563012891194,-0.919544910124713,-0.623211925292141,-0.836808629376767,-0.693900414596851,-0.523141976147163,0.253540802229074,-0.45638662011345,-1.60523319265059,-1.04024894043095,-0.608741287364328,1.04512496510888,1
"405",78,-0.0357253758935524,-0.416238399847856,0.0295464440761813,-0.720018048688375,-0.0492675721749907,-0.3850578031403,-1.02344274970033,0.915791984492541,-0.379824628664574,-2.03279416264496,-0.684775081636589,-1.07574315836991,-0.995185425325694,-0.385976728354142,1.12868191065088,0.549220494183533,0.256942283861124,-1.24154116919223,0.112419644357927,-0.414676980398714,1.63352298628854,0.273362442173493,0
"406",79,-0.801311873844938,-1.93308712624271,-0.343538785296919,0.237001684945143,0.640479026595509,-1.05603231147411,0.661774488636776,-0.561339082224259,-0.915883846928393,-1.73160364164375,0.433775661744587,-0.859863291737166,0.882285920478481,-0.573855387441181,0.706577250299387,0.171766444500276,0.475112841781133,1.06462426527772,-1.62715146497699,-0.281828707091281,-1.05161314318826,-1.42646301781568,0
"407",7,-0.725114883368495,1.10504150832395,0.461998106312291,-0.344067676034665,1.29074588884593,-0.339780937861538,0.425358191358666,0.154365248931946,0.237480798727712,0.00620417991982543,-0.816203057592811,2.01749204638388,1.06284982279033,0.67779027849694,-1.46766892578435,-1.81004767121337,1.03780188267587,1.11555497469891,-0.0170135537950089,-0.0045563566225772,-0.420612451940023,-0.0567849958104625,1
"408",82,0.674168855492137,-0.764929847464425,-0.0839916226205384,-1.87308033605844,-0.268475434596264,1.39062103081764,-0.956701066783662,0.515624011357738,-0.597267808573092,-0.405511271692603,1.12531613829889,1.04059069513268,0.752460195270196,1.72356849380065,-0.559026299870542,-1.38183846291787,-0.391264661418403,-1.84083721345903,-0.0514424015142859,0.652728960554431,0.801975202134978,0.654279862004759,0
"409",83,1.34303907399857,-0.806833405143804,-0.307637664777266,0.937253115606062,-1.64517428572866,1.1461471558751,-1.20843398612625,-1.15194951361785,-1.06313906355729,1.34625435515208,-1.13606625430966,-0.327011545203604,-0.153406877126472,-1.34764761652557,0.799244189948907,0.751633576641251,0.623619899070539,-0.588421227360251,-1.68101091711425,1.88158849730193,1.66586690235351,-0.251956039805916,0
"410",86,0.0441750399295692,1.13798756273622,0.131658766574371,0.0392366639293269,-0.0586535849929801,0.570306068641803,2.38763913883124,0.350588140217172,-0.880319608854106,-0.256918041865519,-1.32884267696277,1.36360309909145,-0.4955062396894,-1.39337279694911,0.355831499606797,-0.624433634307586,-0.929884570266342,1.40614344613053,0.78716445164849,0.440613294119413,1.07651259821575,0.757458563174722,0
"411",87,0.762139835888797,-1.78006773672231,-0.0279400171426005,0.248772224549691,0.0105723578232216,-0.85920197311123,-0.411335037955436,-0.687016524522633,-1.10266130611062,0.741800187634718,0.0680170078791308,2.14281853542236,-0.280614316104415,-0.151412478213451,1.05161173819292,-0.157460244844597,-0.137707912758465,-0.442910292256495,0.286232362861593,0.518730128133606,-0.528688332101375,0.743286411812689,1
"412",88,-0.909072543335973,0.702025385228408,0.309536069960852,-0.535247918824547,-0.255007321506887,0.516887688742525,-1.13546338598521,0.0418855956286606,0.0746595279638773,0.0529546332972783,0.227406253345382,0.0309708267164376,-0.61292121334152,0.728200523301246,-0.371464675537779,-0.608560405312309,0.315908090436045,1.42115318834036,-0.809864010960545,-1.5822722044432,-0.360266030568735,0.248488807903454,1
"413",89,1.68624721139702,-1.50965208483932,0.611109718397964,0.474840824432511,1.01935304267899,-0.114943419415086,-0.628084622770122,-1.36631342152797,0.967792653996644,-0.102057279949752,-0.624391114736101,0.654479667385669,0.18338623112091,1.78543701791622,0.347520937013006,0.107736171390859,-1.472446770709,-0.745534663126206,0.66984624761491,-0.585334732520112,2.32294396666102,-1.3905856678999,1
"414",8,-0.191609045630013,-1.72491755714726,0.268609650232565,-1.54702294744893,-0.83352481588987,-0.730897889450535,-0.695249521857883,-0.474751015735953,-0.82097854623637,-0.322163856383224,-1.25869980821403,0.376909250122178,-0.130791147923604,0.632549199389655,-0.943739408391677,-0.768868328460697,-0.446417291333243,1.05790239713004,0.597434351622762,0.727392384576511,-0.421566691797849,2.01828157275788,0
"415",90,0.0626544903158323,0.175742317827496,-0.205959804105761,1.72022132393189,0.511203814739819,2.43819535377226,-1.30582613322835,-1.02905052766636,0.273656307168629,0.406811409030541,0.312663450786845,-0.732983812538608,-0.146382466633351,-1.04185555671174,0.408567595876262,0.567594101440435,1.04990720776007,0.39724153580319,0.613207855638249,-0.573711933664049,-0.32141633632113,-1.17879206127373,0
"416",91,-0.853064188469785,0.142305247781273,0.514896274125843,-0.478906344844131,0.162880377306652,-0.131010066454565,-0.38412659178651,-0.305645189376822,-0.126116192926597,-0.44505360595561,-0.636899192850449,0.353777500709635,-0.0141795291877303,0.812498133421264,-0.0244448775197134,0.590755497508113,-0.608274161531176,0.0759857059084739,0.288654741725693,0.35164098396789,-0.617537360010711,0.610309880874495,0
"417",92,-0.0618931447723252,0.419419584883719,0.11338343168592,0.245438071014787,0.762561576393476,1.96576833936503,-0.695890070427842,0.237637133051976,-0.645238369664283,-0.0084353814705058,-1.20149946028246,1.84923668305051,-0.0458175607875675,0.751114039506591,2.84624847140647,-0.578980502779439,0.246673242134239,1.02311984754586,-1.64782816247091,0.798345727284923,0.181356585291011,-0.830648527227503,0
"418",93,2.35318520974907,-1.62312847190635,-0.169898271938513,1.47149589508917,0.677467345109003,-2.98106139242014,-0.395193747286244,0.265220535016842,-1.73181970074635,-0.980883908680937,0.760031886248649,-0.287302301830755,0.459933952662482,0.224466257466106,0.656358718444595,-1.34408079690248,0.0502960739586844,-2.80840093299063,-1.842407759617,-0.975736317814057,-0.161536464607912,0.210806671336033,0
"419",94,0.254235876615391,0.529972879688017,0.0371541600578529,0.755130309644797,0.584689194694498,1.64612058736485,-1.01468036327218,0.415308373075948,-0.80509795300359,-0.118615414862288,-1.51513457246843,-0.800553468576377,-0.444708151897576,-0.378629606804654,0.880259383967941,0.96733139336912,-0.701987340666218,0.728284566280667,-1.20594645341209,0.0560621961742645,-1.72237712082657,1.03258369040933,0
"420",96,-0.602632614274812,-0.864610951630543,0.214230006697461,-0.307760090799726,-0.0397527763560029,0.714589216696467,-1.15926282498647,-1.12569975964065,-0.250132513676975,0.544014552126437,1.79817678164123,-0.619005662410479,-0.394268081930259,1.06648862163496,-1.21524651981947,0.425930468618205,-0.564747744951068,1.39799368878879,-2.39152583092281,-0.832349417325947,0.900400380705647,0.988550760157745,0
"421",9,-0.629435715469716,-0.901019803553494,-0.0127413453616518,-0.962794095571702,-1.02790931444691,-0.630693896883657,-0.775786455306974,-0.414770134649579,-0.332086059424536,-0.909861004552769,1.49681510614136,-0.673649334843025,-0.53789408787223,-0.54553051954109,-1.39486040799567,0.955133436860518,-1.10653571059909,-1.88832209987878,0.352309407813255,2.09952350452779,-2.48895524733141,-0.875997553722634,0
